LMTK2	3936.0577395663395	4190.615781243155	1331.2927377914525	1772340.3536962608	0.3382299818442525	0	30
RUSC2	3363.0322905757453	3199.71695028247	658.0753275594756	433063.1367425111	0.19567915818221723	0	30
IRAK1BP1	85.35315807702607	83.2168518196685	19.995390879037465	399.8156564054946	0.23426656177142074	0	30
BAGE3	0.0	0.0	0.0	0.0	0.0	30	0
ARHGEF37	1037.0336852167354	674.512631633395	895.0530981351417	801120.0484813155	0.8630897056618557	0	30
C11orf63	86.21639068825317	87.97468313722585	31.06413529482856	964.9805016154135	0.3603042883939816	0	30
MTVR2	2.295378815650244	2.082256743897815	2.2090769930186895	4.880021161084494	0.9624019259726824	6	24
PTGIS	55.334417775485484	48.77524608159235	31.119281237732462	968.4096647530877	0.5623856270431217	0	30
PCDHGB6	196.82225459909708	193.8489969066955	61.53672471002703	3786.7684880376514	0.3126512539721173	0	30
ANKRD60	0.22603678062260052	0.0	0.41999439622329005	0.17639529285896594	1.8580798888855545	23	7
LOC101928120	15.627762693213446	13.26686587377835	6.970922428646108	48.59375950620135	0.4460601664800886	0	30
CXCL16	235.39437676963172	223.34059579362	83.99351997485219	7054.911397765894	0.35682041825940597	0	30
ZNF233	114.52811038793881	114.93715585056401	28.800869653149384	829.4900927777012	0.25147424117618605	0	30
JADE3	135.7487723795595	108.323740742285	74.80674119038369	5596.048527525048	0.5510675336438459	0	30
C20orf202	7.3279261815248855	6.110701514212485	4.741356931269801	22.48046554970019	0.647025749689411	0	30
HBG1	1.44371621280071	0.8774188960705724	1.987237910120384	3.9491145114196313	1.3764740552890788	13	17
PRAC2	0.0	0.0	0.0	0.0	0.0	30	0
LOC101928696	11.19946226575459	11.0794576871109	4.494809699353521	20.20331423340249	0.4013415637907569	0	30
SNX13	724.64114809026	729.5270825236776	154.2127793575318	23781.581317174783	0.2128126173402498	0	30
MIR1206	0.7233367268600117	0.756597187032415	0.8453032843371406	0.7145376425111568	1.168616569500878	14	16
TMEM248	1079.219721705908	1053.100403127725	187.30360666185624	35082.64106853936	0.17355465517789834	0	30
NXT1	43.60558884148513	39.9763618935007	13.919722727069255	193.75868079848834	0.3192187766955786	0	30
MMS19	960.3066778546546	946.8725429777255	89.705485754523	8047.074174454929	0.09341337285597862	0	30
MIR3925	0.09317439833845485	0.0	0.37645007169485767	0.14171465647906348	4.040273706167733	28	2
WNT10A	9.746552400816238	9.815550406207464	6.378820499869529	40.68935096955575	0.654469420318853	1	29
EBLN1	0.44298857013818715	0.0	0.6345597470599724	0.4026660725888162	1.4324517376645316	19	11
ZNF705E	3.8628391263433417	2.663442665261275	3.882253578803851	15.071892850135308	1.0050259541817594	2	28
ELP6	187.0791010191382	178.29709435913452	36.48126065834371	1330.8823792220164	0.19500446848208702	0	30
AREL1	690.1191270993817	667.148346868802	115.76408412722358	13401.323173814899	0.16774507412044645	0	30
CARF	312.4166130343461	308.6104121162615	98.883902373069	9778.026148526642	0.3165129453669547	0	30
GLRX2	60.38505022897741	55.15251728487805	24.527704663004485	601.608296035572	0.4061883623512198	0	30
FAM134C	746.743013508629	745.0218186810196	100.3001973806946	10060.129594606295	0.1343168875587151	0	30
MRO	894.7553975069968	814.5285476752385	345.1395421323242	119121.3035433104	0.3857361946001843	0	30
NLRP13	0.0	0.0	0.0	0.0	0.0	30	0
GML	0.6166408751056561	0.0	0.8672469312721102	0.7521172398008922	1.4064051967419688	16	14
SMCR8	763.8416045739181	755.516801116506	88.32242906668318	7800.851476239283	0.11562924634872529	0	30
MORC2	595.872888496091	577.2319272848065	67.41842371686332	4545.243856466519	0.11314229094567303	0	30
EVX1	0.07780242854021271	0.0	0.2995819854122299	0.08974936598353353	3.8505479974495773	28	2
FAM182B	38.036717059619924	33.075819246140455	20.339896290767484	413.71138111917685	0.5347437387639449	0	30
AGAP2	6494.570249522647	6484.46555115756	2705.9837102855863	7322347.840330947	0.4166532359064831	0	30
ABHD4	330.43167206061145	319.3103118481415	108.16305816052336	11699.247150636758	0.32733865215161	0	30
A1BG	112.58152217466639	103.93654264580749	34.76848241525579	1208.847369459951	0.3088293864184362	0	30
COPA	2673.787762391002	2625.67520056604	688.0948951494121	473474.58473068033	0.2573483598167461	0	30
COBLL1	379.51878196125375	331.45674470060646	183.97543785315625	33846.961733260556	0.48475977105116996	0	30
INHBB	126.42379327577727	119.93369834267949	35.39452702445799	1252.772543285087	0.2799672918154684	0	30
PSG11	4.55958246680604	4.0820647946392	3.3592565736841298	11.28460472784004	0.7367465328546341	2	28
ZNF865	689.7104534346355	679.9606632377815	126.71169676861889	16055.854097982425	0.18371723400394638	0	30
TMEM136	354.94391361501397	324.688486999558	120.5806114641051	14539.683861057474	0.3397173661495476	0	30
CDC6	52.25611132801745	50.67213622948455	28.786276192104843	828.6496970081421	0.5508690842188806	0	30
TADA3	861.153150655474	848.727073957747	135.259561745306	18295.14904353225	0.15706795201568044	0	30
CRAT40	0.0	0.0	0.0	0.0	0.0	30	0
RARRES3	135.91555364190896	108.320855295656	72.59326303703715	5269.781838364464	0.5341056346523488	0	30
SUPT5H	2408.711122172444	2375.355887466925	374.6679285273084	140376.05666694426	0.1555470579591093	0	30
BTBD19	86.34739825109955	80.3825199104826	48.59135164438547	2361.1194546283223	0.5627425102384797	0	30
MUM1L1	220.27568796367635	172.6804989533575	138.44269035271392	19166.378512097428	0.6284973690584648	0	30
DOC2A	817.1504350408256	770.0417947039971	419.50468216569044	175984.17835893694	0.5133750949355262	0	30
FOXRED1	384.622613725533	375.73283409144904	71.03813465278468	5046.416574947168	0.18469567861518812	0	30
SLC44A2	1818.0661720727173	1742.382099640515	416.7154044458038	173651.72830242987	0.22920805130581157	0	30
ARNTL2	299.43202346318617	312.7894769908935	112.19828977415463	12588.456228245172	0.37470370896367705	0	30
RGS16	111.16097259920402	96.79635727150514	70.05352853589588	4907.496860329578	0.6301989529047851	0	30
POM121C	472.96458625423236	465.067037379323	53.205754920610325	2830.85235667205	0.11249416228387693	0	30
KLF12	620.1845111094783	611.0909947276255	212.54398193361678	45174.94425619761	0.3427108838196982	0	30
FSBP	0.0	0.0	0.0	0.0	0.0	30	0
SNORA103	0.26059161750391524	0.0	0.6620781711822291	0.4383475047560051	2.540673324506617	24	6
CCNF	213.66315518121573	220.003319756295	77.17355057241035	5955.756907952377	0.3611926001324682	0	30
RPS27A	494.86000123780775	527.8369317151485	180.43757017504873	32557.71673067564	0.3646234687057248	0	30
FLJ37035	28.39709331512246	27.29491948399815	7.18343700266832	51.601767171304424	0.25296381298443965	0	30
FAM20A	111.72882436168479	104.587949443387	53.66224436167289	2879.636469931894	0.48029006541731145	0	30
MIR4531	1.2346624734534861	0.9989070740013705	0.9214561380958585	0.8490814144345339	0.7463223009592612	6	24
RHOXF2B	0.0	0.0	0.0	0.0	0.0	30	0
OR52J3	0.2453456360082946	0.0	0.5766994910093539	0.3325823029304479	2.3505594001674313	24	6
XAGE3	0.060705534342590566	0.0	0.2370931630052606	0.056213167943839064	3.9056268192489614	28	2
GK2	0.9378110049018965	0.7852593378294085	1.1926561276140881	1.422428638735432	1.271744649380448	14	16
TNIP3	10.56152643025187	9.74986184011959	6.942163100424681	48.19362851289802	0.657306796159684	0	30
POT1	157.609680462474	145.236101219197	62.0858205809604	3854.649117211206	0.39392136573579756	0	30
SNORD87	3.328156914500688	3.3488676640103003	2.4009841713061677	5.764724990862765	0.7214155561130985	2	28
LOC101927895	14.124181487949112	13.87710578070085	4.75419688415422	22.6023880133017	0.3365998155865207	0	30
LOC441204	55.44435663004622	56.370687739290545	26.42251109510095	698.1490925707328	0.4765590711315451	0	30
ENOSF1	341.6057399821242	225.2086671048055	324.29925235282195	105170.0050765993	0.949337831295786	0	30
C1orf210	1.3722768163699326	0.9549661382339936	1.6937517554082107	2.868795008948395	1.2342639146879066	11	19
CWF19L1	215.48250042970574	197.98083367997498	48.307182407281125	2333.583872130331	0.2241814639747964	0	30
CAMTA1	2116.4054138163124	2187.7957777258	730.633115378299	533824.7492873988	0.3452236091481253	0	30
LINC00923	9.505805413854016	8.77647503191757	6.102653186192915	37.24237591095054	0.6419922269078583	1	29
FAM41AY1	0.0	0.0	0.0	0.0	0.0	30	0
CYP26C1	11.053856303713559	9.826884681652935	5.915114507705129	34.98857963926369	0.5351177313312764	0	30
CRTAC1	355.5271902386452	338.509958952332	131.3891698846852	17263.113962986667	0.36956152297800665	0	30
NAGPA	428.5635122079284	428.518451809037	162.22205230128608	26315.994252841196	0.3785251139685918	0	30
MAPK14	650.1176072333411	667.3619607412741	108.42973118942196	11757.006605810306	0.16678479398651974	0	30
CDC14B	712.3524924813996	606.253443791175	348.06351672385335	121148.21167417614	0.4886113551893576	0	30
CRHR1-IT1	504.9135507243163	467.3689431254935	148.62500992301477	22089.393574616242	0.29435734039977135	0	30
LINC00102	0.0	0.0	0.0	0.0	0.0	30	0
ATXN10	1663.0872395292631	1551.096484882055	373.06987495770596	139181.13160095838	0.22432369516785144	0	30
MZT2A	293.82359920188316	272.3459618194065	79.85935753303556	6377.5169855892045	0.2717935446640725	0	30
STEAP3	140.07033147281203	131.490154249011	63.978286356078016	4093.221125060318	0.45675829908702936	0	30
C9orf40	123.8460132871625	119.78470272111	29.562117097740494	873.9187673005208	0.23870059530454674	0	30
IL20	0.0	0.0	0.0	0.0	0.0	30	0
LINC00854	23.391941443799418	23.2367674375337	11.91716848805419	142.01890477267176	0.5094561525252584	0	30
MIR573	6.342433415976102	5.542872483111515	4.595567925174121	21.11924455488918	0.7245748790358979	2	28
SART1	1009.2736237707384	970.0674430252996	192.72356712289977	37142.37332457485	0.19095274322424768	0	30
LOC101927157	4.1835744616621175	3.934001776414875	2.4152201175406027	5.833288216172844	0.5773101780961358	2	28
LOC105378330	12.475793724789424	13.1278943676455	4.472114162627798	19.99980508357613	0.358463297909591	0	30
PLSCR2	1.2833338654579474	1.06140909919748	1.0415353738202673	1.0847959349189238	0.8115856690562777	6	24
TMEM210	2.112775263707294	1.229894891079875	3.4137916011332226	11.653973095967732	1.6157854835648875	6	24
THAP6	121.285456261111	108.026707506245	36.22784978610605	1312.4571001246638	0.2986990435861695	0	30
CMPK1	697.2194360375222	698.2185952204395	171.86411300015408	29537.27333732973	0.2464993144438172	0	30
HLA-DRB6	44.428957015803185	23.8409954476894	45.228050850419194	2045.5765837281042	1.017985878766674	0	30
ZNF99	22.214339907766984	22.0695897943925	10.2599907735424	105.26741067317519	0.46186340967777817	0	30
MIR3144	0.1854448675218048	0.0	0.44911460091168626	0.20170392475206322	2.421822760119683	25	5
SESN3	2768.7052813792557	2723.7493970002697	1013.4710596064286	1027123.5886597773	0.3660451209532706	0	30
SCARB1	832.768179412849	815.2318730588595	166.95730649598036	27874.74219239273	0.20048473347492116	0	30
MIB1	1987.1486295820794	2000.849663986155	333.79574798535714	111419.60137310404	0.16797724287767962	0	30
SULT1A1	202.52024202917417	209.5305429315435	80.56383868212723	6490.532103199818	0.39780635197207376	0	30
HAGLR	126.983444735679	60.017755006059105	169.54166837977095	28744.377316996222	1.3351478118480606	0	30
PKN3	79.4025112782505	67.31953881237925	43.44020877628976	1887.0517385276419	0.5470886005615374	0	30
RAF1	971.2467504140742	934.4280387601975	147.6101949050428	21788.769639904724	0.1519801171454234	0	30
RNF115	337.2838168693189	323.15398054333104	54.864549030610384	3010.118740332251	0.16266582114690586	0	30
MICALL2	913.7793129758891	926.9348306551375	400.0092626213477	160007.41018287433	0.43775259183603593	0	30
LOC349160	4.892259738553909	4.169265752034995	3.1849623251609334	10.143985012694538	0.6510206929655719	1	29
ZNF32-AS3	2.242664088894738	1.888075248319565	2.10157693749491	4.416625624210485	0.9370894856262845	8	22
E2F1	158.3530169002602	136.793490772533	62.43125233504482	3897.6612681220386	0.3942536337932077	0	30
ADGRD1	130.82985301016643	134.347705785961	41.430119524347646	1716.454803801732	0.31667175779161216	0	30
P2RX7	1243.7643097713667	1070.54737260924	670.1637125194729	449119.4015778827	0.5388188961963902	0	30
NPY2R	36.31365164444421	27.81010276710915	27.34330745186309	747.6564624071116	0.7529759804821631	0	30
ADH5	448.44355641841906	448.3856515411395	82.16560343687183	6751.186388145285	0.18322395820134704	0	30
HACD4	129.53450273604508	130.851727588296	38.723070634115885	1499.4761993347279	0.29894020370018803	0	30
FAM86B2	21.590842358144247	19.694696354529498	13.85939185910612	192.08274270425702	0.6419106595847216	0	30
VPS51	1553.3866204798153	1553.0321317889052	220.81246385373444	48758.144193156775	0.1421490702588446	0	30
FKBP5	1298.012975706569	1203.8455430114	701.5147749868048	492122.9795247874	0.5404528214403539	0	30
ZNF354B	134.04797582743205	127.69037310131549	35.32562413179521	1247.899720300872	0.2635297095218505	0	30
MIR302E	0.0	0.0	0.0	0.0	0.0	30	0
PDLIM4	153.9564986923845	121.557257379752	91.33531907137487	8342.140509869854	0.5932540675263667	0	30
TUSC8	4.227343166120641	4.43089637899126	2.9496095821117243	8.7001966868853	0.6977454789454742	1	29
NTHL1	149.52713001399226	141.8687636005855	36.89223897546237	1361.0372966226248	0.24672605547909676	0	30
RC3H1	1070.657920633826	1055.150860859	149.1211581771491	22237.119816094324	0.13927992807345027	0	30
GPD2	880.2687469820952	851.8840968226204	218.6943236228186	47827.20718484211	0.2484404045612071	0	30
MELTF	154.7172744116469	146.1082765216205	60.77867929876568	3694.047857302208	0.3928370605667181	0	30
HOOK3	2049.329848453809	1949.18990772784	339.1914804317696	115050.86039749555	0.16551336559494553	0	30
LOC285847	16.365001827860613	15.615913448172702	8.449350703441855	71.39152730975337	0.5163061264715076	0	30
SPATS1	8.497501927143697	8.175556948255945	3.6388832115712217	13.241471027454889	0.4282297600836645	0	30
TNNC1	2.577389103931257	2.1772296691439497	1.7439898095324196	3.0415004557529253	0.6766497952801676	4	26
STK31	25.361608603074448	19.36219563959705	18.776393294079835	352.55294513396615	0.7403470965877014	0	30
LCE3A	0.0	0.0	0.0	0.0	0.0	30	0
CNOT6L	524.6370875818973	530.9216117947965	109.53925494149007	11998.848373136756	0.2087905287946131	0	30
DEFB1	0.5675285718460956	0.0	1.1124782908904176	1.2376079477024649	1.9602154782651249	22	8
LOC105375545	14.051982451316412	7.868480070008999	15.586224457701032	242.93039284583784	1.1091833135787108	0	30
MIR7108	0.06558143197235683	0.0	0.2507401382264224	0.0628706169178054	3.823340398119267	28	2
CCDC140	0.2572305318274038	0.0	0.5736954562794745	0.32912647655571436	2.230277456582844	24	6
XKRY2	0.0	0.0	0.0	0.0	0.0	30	0
MIR325	0.7472193053716472	0.4259055160485835	0.8847865806719443	0.782847293337151	1.1841056224208164	15	15
CBX6	7447.766449222091	7271.49905379271	2368.5183698457963	5609879.268296989	0.31801727215723646	0	30
LINC00632	683.4751138590505	716.4894021055666	286.63423294855335	82159.18349800554	0.41937771710538746	0	30
CHST5	97.08885581915025	98.62404795638224	36.799187286376664	1354.180184937826	0.37902586219497114	0	30
MIR4787	110.53943845140535	103.31238132660451	36.66398834847311	1344.248041616972	0.33168241907245716	0	30
MIR7155	0.09558743854821744	0.0	0.29361244688479304	0.08620826896567542	3.0716635087641277	27	3
HERC6	244.42872945106663	241.7024956675045	90.21301063609944	8138.387288028991	0.3690769527735062	0	30
HIVEP2	3370.62047530319	3124.385183840135	803.9033949195309	646260.6683631473	0.23850308891487382	0	30
PLIN4	459.5160754291645	451.03350166718747	251.65789594053442	63331.696589216845	0.5476585246892588	0	30
LINC01257	10.183824263944649	5.993745891914675	10.999296638336135	120.9845265381126	1.0800752598685965	2	28
LOC105374366	18.496592560684586	18.542149258350598	6.983074540274018	48.76333003502318	0.3775330249268119	0	30
ST7L	251.96101419473908	252.04304114517151	40.576114619509354	1646.4210776155605	0.16104124183334304	0	30
PTPMT1	213.00561052777988	210.6750189158205	30.711550685501255	943.1993455081125	0.14418188614565108	0	30
LOC440390	8.423495839760111	7.0987649281343295	5.6339452868156386	31.741339494832143	0.6688369524945459	0	30
MIR3613	2.9419411492996943	2.413396376686215	2.350672673582046	5.525662018325365	0.7990209709468882	2	28
EGLN2	4.05921647183868	3.62121660412275	2.4895300042854953	6.197759642237738	0.6133030897851641	1	29
LINC01640	2.0892026148839737	1.90954264836338	1.395364441565012	1.9470419247840378	0.6678933060987505	3	27
MIR3911	4.82220327717123	4.88248128373636	2.3144628460960877	5.356738265959203	0.47995961867741566	1	29
CLNK	0.7029149957137828	0.0	1.688666057309261	2.851593053108404	2.4023759168695586	19	11
PWAR4	41.543235462553405	41.7078652271604	18.89746765329489	357.1142837073267	0.45488675696260705	0	30
EFCC1	38.837772221047366	35.478254323792655	21.518247529307683	463.0349767325561	0.5540546302922672	0	30
MS4A6E	0.09112735913644388	0.0	0.27809329269608923	0.07733587944255275	3.051699240836153	27	3
DLG2	4467.578715939018	4435.14909458166	1052.8068035188383	1108402.1655355536	0.2356548973077364	0	30
KRTAP12-2	0.032091960128174966	0.0	0.17577490476757812	0.03089681714605116	5.477225575051661	29	1
PTPN14	728.7166195073306	713.9050421321681	233.43571812897366	54492.23449838964	0.32033812854000016	0	30
LAPTM4B	363.80913580946196	339.95754460631997	109.65070831671582	12023.277834357492	0.30139624743822613	0	30
MBOAT1	23.95685734119871	16.2841941895253	18.45849954872266	340.7162055901947	0.770489187535441	0	30
RAB35	607.2519661305516	599.289715185256	108.30773090170284	11730.564573075675	0.17835715146687237	0	30
CXorf58	1.3015563928917742	1.063911640099775	1.2007461858667305	1.4417914028735008	0.9225464162939069	9	21
MFHAS1	822.0332517032263	821.5738314384745	254.02037567678954	64526.351258977294	0.30901472069465263	0	30
LOC100506869	0.3170284004620047	0.0	0.4618401180686548	0.21329629465766903	1.4567783750465775	20	10
DNAJC30	230.70064126920508	214.2137731782665	57.5714940214636	3314.4769238634194	0.24955064582713188	0	30
HSPG2	816.1506590757658	798.8890407888446	412.77410525379486	170382.46196807091	0.5057572406070626	0	30
LOC101927914	2.8790541750556664	2.1086646016957	3.7271795540323494	13.891867427996784	1.2945847238044017	4	26
PCYT1B	618.2027110114138	610.3422653732515	112.19219776784423	12587.089239979074	0.18148124517974304	0	30
ZNF521	394.97180874064213	356.808718405946	252.3218006460535	63666.29108126676	0.6388349625523283	0	30
LOC101927686	0.06393899205801676	0.0	0.24664319760186368	0.06083286692327197	3.8574770990769665	28	2
RNF38	833.1111685377881	805.2894256624785	181.86413582626918	33074.56389983568	0.21829515999102853	0	30
SMCO2	6.994295805404664	6.197738132274365	4.019834260360724	16.159067480769853	0.5747303763238752	1	29
TMPRSS11A	13.818254050234438	13.19671326576465	7.366280066513054	54.26208201830757	0.5330832708483949	0	30
KRTAP29-1	0.0	0.0	0.0	0.0	0.0	30	0
LINC01480	8.33696688528211	6.60189412522543	9.592482877228734	92.01572774992647	1.1505962551156446	2	28
MIR596	0.4944713897198814	0.0	0.7098345934024961	0.5038651499908869	1.435542294579709	18	12
PTS	83.41057350256831	70.92559319348955	31.58973818948783	997.9115588803858	0.3787258241128763	0	30
CADM3	3083.928441912429	3079.928365670945	1500.6337705446192	2251901.7132989606	0.4865981162695315	0	30
KLHL6-AS1	1.6445320280831417	0.951135517801933	2.5682071729364075	6.595688083122015	1.56166443041544	11	19
COL28A1	79.84178822641948	81.33761533561125	25.224566724290465	636.2787664281818	0.3159318858535249	0	30
UTP11	129.86362607196767	124.8015168692675	36.31653281732801	1318.8905558720624	0.27965130742000194	0	30
TDRD3	405.015524916953	380.2656395060525	108.91638484976042	11862.77888874112	0.2689190368001161	0	30
SIDT2	780.3071006310896	735.188529119613	221.09020129667252	48880.877109403176	0.2833374207640315	0	30
KRBOX4	161.41654511656117	154.4768170420505	27.329489347521953	746.9009879963158	0.16931033511953153	0	30
ZC3H14	861.1099223441521	895.695285547587	110.78809360048125	12274.001683628994	0.12865731856728457	0	30
ALDH4A1	1214.452226562767	1154.353266105675	355.7531404042779	126560.29690750585	0.29293300520445903	0	30
MT1IP	0.07601005010423023	0.0	0.29402517323234123	0.08645080249430828	3.868240750126511	28	2
FAM120A	1549.9936614158566	1545.341605147595	160.23469230296814	25675.156617426874	0.10337764359410362	0	30
P2RY10	1.275415919346804	0.3537940491978235	2.5798909884956047	6.655837512520829	2.0227840576248095	15	15
NODAL	20.751668056028493	18.29786308832285	10.655585430824361	113.5415008735964	0.5134809116093607	0	30
KAT6A	1974.5692709393747	1896.0502333735599	431.94920689166577	186580.1173343391	0.21875616786347118	0	30
LOC100288637	95.65048680419542	17.345239124196	411.8527745898119	169622.70793732637	4.305809498208923	0	30
LOC100133077	139.41997777493	121.7541932449015	108.71169608268872	11818.232865174878	0.779742600864457	0	30
BICD2	1335.723541202149	1293.5518577205048	248.71726179036662	61860.27631249776	0.18620414638086075	0	30
TMCO4	67.88821974978781	65.4043639143076	21.140994288462473	446.9416395048028	0.3114088772158229	0	30
NHLH1	19.75093304197096	16.9512409833099	13.61006404877515	185.23384341176185	0.689084612856193	0	30
GPR137C	256.99263709290415	241.5431217248585	96.02676826123515	9221.140222696959	0.3736557177181733	0	30
RIN1	242.5164264562738	246.57986906230548	124.58409198655563	15521.195976114557	0.5137140349914334	0	30
KCNE3	38.350143101928055	36.14935329342936	15.024615195773007	225.73906178105315	0.3917746840172193	0	30
MIR944	0.0	0.0	0.0	0.0	0.0	30	0
NPC1L1	34.62040794652067	6.24268212309783	68.2877822834248	4663.221209188426	1.972471912777899	0	30
PCDHA2	59.12574263124146	56.24531998108415	12.365849333360217	152.91422973536532	0.2091449304998027	0	30
FAM86JP	24.33952881940314	21.792463439564997	16.64017430532092	276.89540091146256	0.6836687114524419	0	30
DDX3X	2196.689273677509	2227.15446953968	413.92653650128034	171335.17761994575	0.18843199239022093	0	30
LOC102724601	1.4105451510481257	1.04003315372869	1.3074844861165011	1.7095156814353312	0.9269355788752711	9	21
NLGN2	3135.3667951623065	2940.82455074769	668.0296422065333	446263.6028665888	0.21306267682532876	0	30
C7orf57	5.996703417901634	5.55410985200853	3.655658093789414	13.363836098688052	0.6096112879080156	1	29
CYB5R4	128.64956485778356	122.96573007868551	32.20169634144723	1036.9492472667762	0.2503055208701622	0	30
TSHZ3	462.1573963457442	514.2489667590365	153.1795841368937	23463.9849963517	0.33144462329950175	0	30
ADSL	195.86932198985406	191.5495003976215	34.29095786243876	1175.8697911235504	0.1750705905042905	0	30
MIR4709	0.0	0.0	0.0	0.0	0.0	30	0
PHACTR2	446.3763336144445	428.042189694493	109.32791384928397	11952.592746636457	0.2449231861465923	0	30
SYT6	63.113222091732155	65.3333319457854	20.25466014904414	410.2512577532768	0.3209257819162667	0	30
U2AF1	0.0	0.0	0.0	0.0	0.0	30	0
HAPLN4	684.2700480596088	619.812631728744	624.4458758804589	389932.65190411336	0.9125722770581673	0	30
KRT8	2.3377466955858544	2.05207571782993	1.8661684280413953	3.4825846018184925	0.7982765761427892	4	26
UGT2A3	0.0	0.0	0.0	0.0	0.0	30	0
C20orf78	0.43062403965433105	0.0	0.9036334526307718	0.8165534167134092	2.0984277918068233	22	8
LINC01411	27.230958558286712	20.172348495547148	24.273323176933133	589.1942180518392	0.8913870264602369	0	30
GRPEL1	280.86302984363755	270.6282137764065	64.66660550123692	4181.769867052604	0.23024249769447477	0	30
CELF6	546.5222213400579	551.2237653403524	130.03344619262944	16908.69712873146	0.23792892789206432	0	30
LOC101929237	57.625668661646245	40.1585486457669	58.85031630828741	3463.359729585479	1.021251773299704	1	29
TPST2	356.5399259425432	313.4747658033685	194.4968641919832	37829.03018051476	0.5455121573770859	0	30
ELF4	50.86914520225555	43.3977365078117	27.511763280124484	756.897118781606	0.5408340000748549	0	30
SPDYC	1.7842207617580514	0.9474255987104715	1.9902120717811105	3.9609440906632605	1.1154516943408332	9	21
TERB2	0.0313170743919539	0.0	0.17153068079540537	0.029422774454135246	5.477225575051662	29	1
TIMM13	309.271307225279	317.42188324377355	47.51437612586404	2257.6159386300783	0.15363331487862106	0	30
OR4K15	0.0	0.0	0.0	0.0	0.0	30	0
NTS	0.45673653193960706	0.0	0.7341470368796263	0.5389718717591354	1.6073753368532835	20	10
ANKRD44	452.9414823373064	389.24512114354854	211.79240279593637	44856.02188207616	0.4675933008013034	0	30
LINC01521	197.5043494629086	199.695681346514	52.504707553991445	2756.7443153301665	0.2658407660224812	0	30
MIR5195	0.0	0.0	0.0	0.0	0.0	30	0
LINC01106	2.9148342058232375	2.472443763990565	2.623985354341036	6.885299139796253	0.90021770332558	7	23
MIR99A	1.1842097003921757	0.9625639897929434	1.0112121926509436	1.022550098565929	0.8539131137973787	7	23
ACTRT2	0.33442253914040243	0.0	0.7366805052147808	0.5426981667635047	2.2028434659587828	23	7
OR2AG2	4.691183264778039	4.02327911410656	3.1626499478600447	10.002354692699143	0.6741689184486984	2	28
SNORD137	0.12393247207123069	0.0	0.3219277015295233	0.10363744501208186	2.5976057456878134	26	4
SMYD5	379.678341484148	373.68931993650597	51.28929445646192	2630.591725841655	0.13508617388069608	0	30
NRG1-IT3	3.643104461641278	3.58795574882803	2.354568937232731	5.5439948801812715	0.6463083784789303	2	28
QPRT	228.3370923009141	219.451156551323	58.85041201465559	3463.370994294719	0.2577347877282223	0	30
LOC105371430	0.09931553374309803	0.0	0.30431043565339394	0.09260484124755843	3.0640769291998304	27	3
TXNRD3	103.17662788153946	103.929540270657	22.905838152478037	524.6774214675185	0.22200607465846817	0	30
MIR4632	0.6519791137531795	0.0	0.9352384287442913	0.8746709186000909	1.4344607197008241	17	13
ZNF330	184.1501932442238	180.872214928544	28.41544455361836	807.4374891797593	0.1543058090410647	0	30
LCA10	20.702479388904425	15.0403806534002	22.640462065573136	512.5905225426562	1.0936111390458565	1	29
SIGLEC14	46.12678996143716	35.485462443727954	34.66552935465345	1201.6989254383402	0.7515270276478043	1	29
TAAR8	0.028764352575439002	0.0	0.15754884757599763	0.024821639372524934	5.477225575051661	29	1
LMOD2	3.627973403561948	2.95034960835793	3.7679615753089264	14.197534433004527	1.038585776734068	5	25
PAIP2B	4104.509382559733	2372.641523862865	4026.5118775094147	16212797.899724392	0.9809971185882206	0	30
IQCB1	161.9588745990719	162.4978871076145	37.551997271225105	1410.1524990580976	0.2318613127201879	0	30
CBWD1	41.904279714733015	42.59133457724765	13.975631501464903	195.31827586473813	0.33351322577563	0	30
BRWD1	2876.0605055955334	2969.5432971533846	477.959504633023	228445.28806904476	0.16618548312983214	0	30
MIR1251	1.7209270018546152	1.21740500835836	1.7868572857807163	3.1928589597476282	1.0383109125808643	7	23
CHST12	298.7544514143355	297.858130351084	59.212713526987805	3506.145443229125	0.19819859836955897	0	30
C2orf68	239.88215624909014	219.28881958378702	101.26201390944664	10253.995460996965	0.42213233152822605	0	30
CBX3P2	9.350877124039753	8.84944065932822	4.020373118981965	16.163400015832774	0.42994609656950433	0	30
MIR492	0.4036896457795115	0.0	0.6918336809559925	0.478633842105118	1.7137761351794998	21	9
MIR5707	0.0	0.0	0.0	0.0	0.0	30	0
LINC01091	1.827449847234676	1.079039553905465	2.2690096357995646	5.148404727351274	1.2416262143845225	13	17
MIR769	8.248899075064331	6.0001077749353655	9.534637681528112	90.90931571801576	1.1558679036758313	0	30
ATP6V1C2	24.419289998218005	23.42670675570625	10.268072753420782	105.43331806954222	0.4204902253165466	0	30
CYB561A3	197.09582070915212	194.9906813078225	43.685295452603775	1908.4050387812838	0.2216449607882287	0	30
PPAN	73.80459818868708	70.18418058134735	20.85133146472516	434.77802385183753	0.28252076396943643	0	30
MBL2	0.07423852879213834	0.0	0.40662116855450936	0.16534077471663472	5.477225575051663	29	1
LOC414300	5.140085836406769	4.22164753625099	2.9160443392981668	8.50331458875288	0.5673143274464573	0	30
SNRPD2	388.65017251188175	365.972068353851	89.17328293014265	7951.87438853927	0.22944356966010726	0	30
HSPA4L	677.8645438945591	545.078400783992	370.2782252185729	137105.9640710162	0.5462422080541347	0	30
